2122,20	4.30592012346e-05
272,21	1.29177603704e-05
2122,21	2.58355207408e-06
8657,15	1.72236804938e-06
8657,20	6.88947219753e-06
5401,15	1.55013124445e-05
8287,15	8.61184024692e-06
4403,14	8.61184024692e-07
4403,20	1.80848645185e-05
4403,28	1.72236804938e-06
67,28	0.000117121027358
8329,28	5.16710414815e-06
272,28	9.47302427161e-06
638,9	0.000136928259926
3100,9	3.10026248889e-05
761,15	0.000116259843333
3305,28	2.92802568395e-05
6239,21	1.29177603704e-05
4526,23	1.98072325679e-05
8484,20	8.61184024692e-07
8484,21	7.75065622223e-06
4527,15	1.98072325679e-05
4435,21	2.06684165926e-05
1790,15	1.29177603704e-05
709,15	9.47302427161e-06
1790,20	2.32519686667e-05
709,21	0.000113676291259
1790,28	1.72236804938e-05
709,28	8.61184024692e-07
8351,17	2.58355207408e-06
8351,20	1.72236804938e-06
6359,21	1.29177603704e-05
8351,28	4.30592012346e-06
9265,21	7.75065622223e-06
1863,15	9.47302427161e-06
1863,20	3.53085450124e-05
1863,28	5.16710414815e-06
1863,34	8.61184024692e-07
1863,39	8.61184024692e-07
5358,15	1.63624964691e-05
6165,28	1.37789443951e-05
1020,9	8.61184024692e-07
4839,9	8.61184024692e-07
1234,15	6.88947219753e-06
1234,36	2.58355207408e-05
1234,38	4.39203852593e-05
1020,15	8.61184024692e-07
1020,20	6.28664338025e-05
4839,20	1.20565763457e-05
4839,21	4.30592012346e-06
2119,23	4.4781569284e-05
2119,40	1.72236804938e-06
1020,35	1.80848645185e-05
4839,35	8.61184024692e-07
1020,39	8.61184024692e-06
273,20	0.00030830388084
2158,20	3.27249929383e-05
2158,21	7.75065622223e-06
2158,37	5.16710414815e-06
8149,15	9.47302427161e-06
2254,36	2.66967047654e-05
2254,38	1.63624964691e-05
2081,15	1.72236804938e-06
2081,20	2.49743367161e-05
2081,28	6.02828817284e-06
2081,31	8.61184024692e-07
9161,23	7.75065622223e-06
2081,35	1.1195392321e-05
2081,39	2.58355207408e-06
7650,37	1.03342082963e-05
2808,20	3.44473609877e-05
5708,23	1.46401284198e-05
28,28	0.00380901694121
524,28	0.000161041412617
4984,21	1.72236804938e-05
67,34	8.61184024692e-07
272,34	8.78407705186e-05
6502,15	8.61184024692e-07
6502,20	1.20565763457e-05
1901,15	8.61184024692e-06
1901,20	4.21980172099e-05
4739,23	1.89460485432e-05
1491,21	6.37276178272e-05
4791,21	1.80848645185e-05
8788,14	8.61184024692e-07
8788,23	5.16710414815e-06
8788,28	8.61184024692e-07
8788,40	1.72236804938e-06
4406,28	2.06684165926e-05
100,28	0.000899937305803
361,28	0.000231658502642
963,15	9.47302427161e-05
6979,20	8.61184024692e-06
6979,23	2.58355207408e-06
8010,15	8.61184024692e-07
8010,20	8.61184024692e-06
5187,15	9.47302427161e-06
5187,20	6.02828817284e-06
5187,28	8.61184024692e-07
6931,15	8.61184024692e-06
6931,20	2.58355207408e-06
9400,15	1.72236804938e-06
9400,36	1.72236804938e-06
9400,38	4.30592012346e-06
200,20	0.000402172939531
864,23	0.000104203266988
5201,15	1.63624964691e-05
2455,15	3.96144651358e-05
5974,15	3.44473609877e-06
5974,20	1.03342082963e-05
6915,15	8.61184024692e-07
6915,20	1.03342082963e-05
6591,20	6.02828817284e-06
6591,37	6.02828817284e-06
6356,15	1.72236804938e-06
6356,20	1.1195392321e-05
4767,15	8.61184024692e-07
4767,23	1.63624964691e-05
4767,28	8.61184024692e-07
7249,21	1.1195392321e-05
4237,20	5.16710414815e-06
4237,21	1.63624964691e-05
9228,21	7.75065622223e-06
9147,20	7.75065622223e-06
6940,36	1.03342082963e-05
6940,38	8.61184024692e-07
5573,20	1.55013124445e-05
7231,23	1.1195392321e-05
1198,15	3.27249929383e-05
1198,20	4.56427533087e-05
2920,23	3.27249929383e-05
2920,40	8.61184024692e-07
1749,15	7.75065622223e-06
1749,20	3.61697290371e-05
1748,23	5.42545935556e-05
1748,40	8.61184024692e-07
1749,35	6.88947219753e-06
1749,39	4.30592012346e-06
6064,20	1.37789443951e-05
4733,23	1.89460485432e-05
4888,36	3.44473609877e-06
4888,38	1.46401284198e-05
5698,14	8.61184024692e-07
5698,15	6.88947219753e-06
5698,20	2.58355207408e-06
5698,35	4.30592012346e-06
3933,20	2.32519686667e-05
3138,23	3.10026248889e-05
1505,15	8.61184024692e-06
1505,36	1.55013124445e-05
1505,38	3.96144651358e-05
7251,14	8.61184024692e-07
7251,20	1.03342082963e-05
5454,23	1.55013124445e-05
4282,35	1.80848645185e-05
4282,39	3.44473609877e-06
8268,20	8.61184024692e-07
8268,37	8.61184024692e-06
8422,20	8.61184024692e-06
7836,15	9.47302427161e-06
918,36	1.1195392321e-05
918,38	8.78407705186e-05
9417,37	7.75065622223e-06
2705,35	3.61697290371e-05
1190,15	7.92289302717e-05
1247,20	8.61184024692e-07
4010,21	8.61184024692e-07
1247,28	7.40618261235e-05
4010,28	2.2390784642e-05
3498,15	2.75578887901e-05
3439,28	2.75578887901e-05
6181,28	1.37789443951e-05
1925,20	4.99486734321e-05
4682,23	1.89460485432e-05
9516,23	7.75065622223e-06
9458,15	7.75065622223e-06
4444,20	1.98072325679e-05
3157,15	3.44473609877e-06
3157,36	8.61184024692e-06
3157,38	1.89460485432e-05
5980,20	8.61184024692e-07
5980,26	8.61184024692e-07
5980,35	8.61184024692e-06
5980,39	3.44473609877e-06
2591,20	4.30592012346e-06
2591,28	8.61184024692e-07
1638,36	3.87532811111e-05
1638,38	1.89460485432e-05
3610,20	2.58355207408e-05
8625,23	8.61184024692e-06
4912,20	8.61184024692e-07
4912,37	1.72236804938e-05
3922,20	2.58355207408e-06
3922,23	3.44473609877e-06
3922,39	8.61184024692e-07
3922,40	1.63624964691e-05
2591,34	8.61184024692e-07
2591,35	2.32519686667e-05
2591,39	7.75065622223e-06
3435,15	5.16710414815e-06
3435,20	2.15296006173e-05
3435,35	8.61184024692e-07
2864,14	2.58355207408e-06
2864,20	2.75578887901e-05
2864,23	1.72236804938e-06
2864,26	8.61184024692e-07
2864,28	8.61184024692e-07
3803,21	2.41131526914e-05
2236,21	4.39203852593e-05
2566,15	3.3586176963e-05
6153,15	1.1195392321e-05
6153,20	2.58355207408e-06
2566,20	3.44473609877e-06
2566,28	8.61184024692e-07
6695,23	1.20565763457e-05
6727,20	1.1195392321e-05
6727,31	8.61184024692e-07
8834,21	8.61184024692e-06
5018,20	8.61184024692e-07
5018,21	1.63624964691e-05
6923,21	3.44473609877e-06
6923,35	8.61184024692e-07
6923,36	3.44473609877e-06
6923,38	3.44473609877e-06
1318,36	3.78920970864e-05
1318,38	3.3586176963e-05
3906,20	6.02828817284e-06
3906,37	1.80848645185e-05
1401,20	1.1195392321e-05
2562,23	8.61184024692e-06
2562,40	2.92802568395e-05
1401,35	3.53085450124e-05
1401,39	2.15296006173e-05
453,20	0.000184293381284
2766,20	8.61184024692e-07
2766,21	3.44473609877e-05
1125,20	8.35348503951e-05
7272,15	8.61184024692e-06
7272,20	2.58355207408e-06
1364,23	6.88947219753e-05
1364,40	8.61184024692e-07
2875,23	3.3586176963e-05
1527,15	4.04756491605e-05
5500,28	1.55013124445e-05
1527,20	2.15296006173e-05
2006,23	4.82263053827e-05
158,14	0.000132622339803
158,20	3.44473609877e-06
158,28	4.56427533087e-05
158,31	0.000364280842445
9557,35	6.02828817284e-06
9557,38	1.72236804938e-06
3,14	0.0310715196109
297,14	0.000285913096198
5060,9	2.58355207408e-06
5060,14	2.58355207408e-06
5060,21	6.02828817284e-06
285,28	0.000300553224617
5060,34	8.61184024692e-07
5060,35	5.16710414815e-06
975,9	8.61184024692e-07
975,14	8.61184024692e-07
2990,21	3.27249929383e-05
8569,15	1.72236804938e-06
975,21	1.1195392321e-05
8569,34	6.88947219753e-06
975,34	8.00901142963e-05
975,35	8.61184024692e-07
1259,20	7.49230101482e-05
6728,23	1.20565763457e-05
8539,15	2.58355207408e-06
8539,28	6.02828817284e-06
6031,14	2.58355207408e-06
4269,14	8.61184024692e-07
6031,15	3.44473609877e-06
4269,15	8.61184024692e-07
6858,21	1.1195392321e-05
6858,35	8.61184024692e-07
9747,14	8.61184024692e-07
6987,21	1.1195392321e-05
9747,21	6.02828817284e-06
1173,14	8.61184024692e-07
1173,16	7.8367746247e-05
1173,20	8.61184024692e-07
6632,17	1.20565763457e-05
176,15	0.000489152526025
1175,15	8.61184024692e-07
1175,21	7.92289302717e-05
6031,19	1.72236804938e-06
7603,15	1.03342082963e-05
7027,36	8.61184024692e-07
7027,38	1.03342082963e-05
227,14	5.16710414815e-06
1288,14	1.80848645185e-05
227,20	8.61184024692e-07
1288,21	5.16710414815e-06
227,28	0.00035050189805
1288,28	4.99486734321e-05
41,10	0.00224682912042
224,10	0.000355669002198
9488,15	5.16710414815e-06
9488,20	2.58355207408e-06
41,20	0.000223046662395
224,20	8.61184024692e-07
224,21	4.30592012346e-06
41,26	4.30592012346e-06
9990,15	6.88947219753e-06
1761,15	3.96144651358e-05
1761,20	3.44473609877e-06
934,23	9.81749788149e-05
1761,26	8.61184024692e-07
1761,28	1.72236804938e-06
1761,31	8.61184024692e-07
1761,35	6.88947219753e-06
1761,38	8.61184024692e-07
6569,15	6.88947219753e-06
6569,20	5.16710414815e-06
20,14	0.0055072718379
286,14	0.000297969672543
6312,20	1.29177603704e-05
73,15	0.000245437447037
1068,15	8.61184024692e-07
73,28	0.00117207145761
1068,28	8.69795864939e-05
6031,20	3.44473609877e-06
4269,21	1.98072325679e-05
3711,21	2.49743367161e-05
6365,15	1.72236804938e-06
6365,20	5.16710414815e-06
4550,20	8.61184024692e-07
4550,21	1.89460485432e-05
6365,38	6.02828817284e-06
1874,14	5.08098574568e-05
9806,15	6.88947219753e-06
1874,31	8.61184024692e-07
788,15	8.61184024692e-07
788,36	8.26736663704e-05
788,38	2.92802568395e-05
1332,15	1.72236804938e-06
1332,20	4.73651213581e-05
1332,37	2.15296006173e-05
325,15	0.000207545349951
6984,15	3.44473609877e-06
3304,28	2.92802568395e-05
325,20	8.61184024692e-07
6984,21	6.88947219753e-06
325,28	1.72236804938e-06
325,31	6.02828817284e-06
5899,23	8.61184024692e-07
5899,40	1.29177603704e-05
325,35	3.78920970864e-05
6984,35	8.61184024692e-07
325,39	8.61184024692e-06
3969,15	2.58355207408e-06
6145,20	1.37789443951e-05
3969,20	2.06684165926e-05
4999,20	1.72236804938e-06
4999,21	1.55013124445e-05
3931,15	8.61184024692e-07
3931,36	6.02828817284e-06
3931,38	1.63624964691e-05
2314,20	1.72236804938e-06
6438,40	1.29177603704e-05
2314,35	3.27249929383e-05
2314,39	6.88947219753e-06
1360,20	3.87532811111e-05
1360,37	3.10026248889e-05
4437,15	2.06684165926e-05
1009,20	9.12855066173e-05
1406,23	6.80335379507e-05
2286,20	4.21980172099e-05
6142,23	1.37789443951e-05
1161,20	8.0951298321e-05
2544,23	3.78920970864e-05
6010,20	1.29177603704e-05
6010,31	8.61184024692e-07
6427,20	1.29177603704e-05
7572,23	1.03342082963e-05
2356,23	4.13368331852e-05
873,20	0.000103342082963
2721,15	1.72236804938e-06
2721,36	1.03342082963e-05
2721,38	2.32519686667e-05
6462,35	9.47302427161e-06
6462,39	3.44473609877e-06
6961,20	1.72236804938e-06
6961,37	9.47302427161e-06
1408,14	2.58355207408e-06
1408,15	4.73651213581e-05
1408,20	9.47302427161e-06
1408,26	8.61184024692e-07
1408,28	8.61184024692e-07
1408,35	8.61184024692e-07
1408,36	8.61184024692e-07
1408,39	2.58355207408e-06
1408,40	1.72236804938e-06
2529,20	3.87532811111e-05
6031,26	8.61184024692e-07
5316,15	1.63624964691e-05
3865,15	2.32519686667e-05
3865,20	8.61184024692e-07
6322,20	1.29177603704e-05
6461,15	1.29177603704e-05
5912,14	8.61184024692e-07
5912,15	1.1195392321e-05
5912,20	1.72236804938e-06
4264,15	2.15296006173e-05
6038,15	8.61184024692e-07
6038,20	1.29177603704e-05
5930,20	1.29177603704e-05
9058,23	7.75065622223e-06
5930,35	8.61184024692e-07
31,9	0.00354635581368
1235,9	7.57841941729e-05
2834,15	6.88947219753e-06
2834,20	2.66967047654e-05
5075,21	1.72236804938e-05
2834,23	8.61184024692e-07
1582,15	4.30592012346e-06
1582,36	2.58355207408e-05
1582,38	2.92802568395e-05
7020,20	8.61184024692e-06
7020,37	2.58355207408e-06
5039,15	1.55013124445e-05
5039,20	8.61184024692e-07
5039,28	8.61184024692e-07
265,20	0.000312609800963
7074,20	4.30592012346e-06
7074,21	6.88947219753e-06
2148,23	4.56427533087e-05
9057,20	7.75065622223e-06
7577,28	1.03342082963e-05
1655,15	5.76993296544e-05
8272,21	9.47302427161e-06
3029,15	3.10026248889e-05
3029,35	8.61184024692e-07
973,20	9.47302427161e-05
5466,20	8.61184024692e-07
5466,21	1.46401284198e-05
1905,23	5.08098574568e-05
2013,15	5.16710414815e-06
2013,36	5.16710414815e-06
2013,38	3.78920970864e-05
6635,35	1.1195392321e-05
6635,39	8.61184024692e-07
7986,15	4.30592012346e-06
7986,20	5.16710414815e-06
6558,23	1.20565763457e-05
6445,15	1.72236804938e-06
6445,21	1.1195392321e-05
6066,20	1.37789443951e-05
7994,15	1.72236804938e-06
7994,38	7.75065622223e-06
1066,15	8.69795864939e-05
4754,28	1.80848645185e-05
1066,20	8.61184024692e-07
6511,36	3.44473609877e-06
6511,38	9.47302427161e-06
2691,20	3.61697290371e-05
7958,21	8.61184024692e-06
7958,22	8.61184024692e-07
2830,21	3.44473609877e-05
9763,15	6.88947219753e-06
9567,15	8.61184024692e-07
9567,20	6.88947219753e-06
8245,15	7.75065622223e-06
8245,20	1.72236804938e-06
8907,21	7.75065622223e-06
74,15	0.00140114640817
1472,15	6.45888018519e-05
9234,15	8.61184024692e-07
9234,20	6.88947219753e-06
3718,21	8.61184024692e-07
3718,22	8.61184024692e-07
333,23	0.000253188103259
3718,23	2.32519686667e-05
5658,21	5.16710414815e-06
1602,28	5.51157775803e-05
5658,28	8.61184024692e-06
1602,35	1.72236804938e-06
5658,35	8.61184024692e-07
1602,39	2.58355207408e-06
9141,21	7.75065622223e-06
1663,19	5.51157775803e-05
1663,36	1.72236804938e-06
96,27	0.000983472156198
966,27	9.47302427161e-05
1690,23	1.55013124445e-05
1690,26	3.96144651358e-05
1690,35	8.61184024692e-07
1690,40	8.61184024692e-07
4093,15	8.61184024692e-07
4093,20	2.58355207408e-06
4093,23	1.63624964691e-05
4093,26	8.61184024692e-07
4093,35	8.61184024692e-07
4093,38	8.61184024692e-07
2881,9	2.58355207408e-06
4144,20	2.2390784642e-05
8065,23	9.47302427161e-06
4462,15	1.46401284198e-05
4462,20	4.30592012346e-06
4462,38	8.61184024692e-07
3990,15	1.03342082963e-05
3990,16	8.61184024692e-07
3990,20	1.1195392321e-05
3990,35	8.61184024692e-07
6109,20	1.37789443951e-05
55,14	0.000539101199457
2881,14	1.72236804938e-05
9464,20	7.75065622223e-06
7963,20	7.75065622223e-06
7963,35	8.61184024692e-07
7963,39	8.61184024692e-07
3171,20	3.01414408642e-05
55,20	8.61184024692e-06
2881,21	1.20565763457e-05
3170,20	3.01414408642e-05
55,28	6.54499858766e-05
9340,15	4.30592012346e-06
9340,20	8.61184024692e-07
9340,28	2.58355207408e-06
55,31	0.00115915369724
2881,31	1.72236804938e-06
6995,20	1.1195392321e-05
520,14	8.35348503951e-05
5116,14	9.47302427161e-06
520,15	6.20052497778e-05
5116,15	2.58355207408e-06
520,20	1.03342082963e-05
5116,21	4.30592012346e-06
520,28	7.75065622223e-06
5116,34	8.61184024692e-07
3196,15	3.01414408642e-05
8457,15	3.44473609877e-06
8457,20	1.72236804938e-06
8457,28	2.58355207408e-06
8457,35	8.61184024692e-07
6031,39	8.61184024692e-07
6031,40	8.61184024692e-07
3176,15	2.84190728148e-05
7431,15	1.03342082963e-05
3176,20	1.72236804938e-06
9673,28	6.88947219753e-06
9500,20	7.75065622223e-06
4168,35	1.37789443951e-05
4168,36	8.61184024692e-07
4168,38	6.02828817284e-06
4168,39	1.72236804938e-06
5578,14	8.61184024692e-07
5578,15	8.61184024692e-06
5578,20	4.30592012346e-06
5578,39	1.72236804938e-06
90,14	0.000876685337136
3665,14	2.58355207408e-05
6000,15	2.58355207408e-06
6000,19	8.61184024692e-07
6000,20	4.30592012346e-06
6000,28	4.30592012346e-06
6000,36	8.61184024692e-07
6000,38	8.61184024692e-07
90,28	4.21980172099e-05
90,31	0.000117982211383
4599,15	1.1195392321e-05
4599,23	8.61184024692e-07
4599,28	6.88947219753e-06
8815,14	8.61184024692e-07
8815,15	6.88947219753e-06
8815,20	8.61184024692e-07
90,35	8.61184024692e-07
90,39	8.61184024692e-07
5234,15	1.20565763457e-05
5234,20	8.61184024692e-07
5234,37	3.44473609877e-06
6306,36	8.61184024692e-06
6306,38	3.44473609877e-06
6306,39	8.61184024692e-07
4197,21	2.15296006173e-05
8588,35	8.61184024692e-07
8588,39	7.75065622223e-06
3267,36	1.55013124445e-05
3267,38	1.37789443951e-05
3365,20	2.84190728148e-05
4704,20	1.89460485432e-05
3294,23	2.92802568395e-05
130,14	8.61184024692e-07
130,15	0.000651055122667
7046,40	1.1195392321e-05
130,35	8.61184024692e-06
130,39	4.30592012346e-06
8487,20	8.61184024692e-06
5576,21	1.55013124445e-05
4742,20	1.89460485432e-05
2641,15	4.30592012346e-06
2641,20	3.27249929383e-05
8643,36	8.61184024692e-06
2660,20	3.61697290371e-05
3590,21	2.66967047654e-05
5058,20	1.63624964691e-05
5058,35	8.61184024692e-07
7273,21	1.1195392321e-05
5279,15	1.72236804938e-06
5279,36	1.03342082963e-05
5279,38	4.30592012346e-06
6260,20	6.02828817284e-06
6260,37	6.88947219753e-06
4453,20	1.29177603704e-05
4453,35	5.16710414815e-06
4453,39	1.72236804938e-06
1843,15	3.44473609877e-06
1843,20	4.30592012346e-05
1843,28	2.58355207408e-06
3578,23	2.66967047654e-05
1843,35	3.44473609877e-06
707,20	1.72236804938e-06
707,36	4.4781569284e-05
707,38	7.49230101482e-05
707,39	2.58355207408e-06
4219,15	2.15296006173e-05
6734,28	1.20565763457e-05
1254,15	8.61184024692e-07
1254,20	7.06170900247e-05
6669,23	1.1195392321e-05
6669,40	8.61184024692e-07
2820,15	1.72236804938e-06
2820,36	1.20565763457e-05
2820,38	2.06684165926e-05
4845,20	1.80848645185e-05
7398,23	1.03342082963e-05
1984,20	3.3586176963e-05
3299,23	2.92802568395e-05
1984,37	1.55013124445e-05
3193,20	1.63624964691e-05
8485,23	6.88947219753e-06
8485,40	1.72236804938e-06
3193,35	1.03342082963e-05
3193,39	3.44473609877e-06
1254,35	2.58355207408e-06
1254,39	8.61184024692e-07
2249,20	4.30592012346e-05
6539,23	1.20565763457e-05
6245,20	1.29177603704e-05
4455,21	1.98072325679e-05
9024,20	7.75065622223e-06
9808,21	6.88947219753e-06
1983,15	3.53085450124e-05
1983,20	1.29177603704e-05
1983,39	8.61184024692e-07
4147,21	2.2390784642e-05
9113,21	7.75065622223e-06
2037,20	8.61184024692e-07
2037,21	4.65039373334e-05
2037,31	8.61184024692e-07
5749,15	3.44473609877e-06
5749,20	1.1195392321e-05
9657,20	1.72236804938e-06
9657,23	4.30592012346e-06
9657,35	8.61184024692e-07
5231,21	1.63624964691e-05
9546,23	7.75065622223e-06
3551,20	2.66967047654e-05
2492,23	3.87532811111e-05
4747,14	8.61184024692e-07
4747,15	3.44473609877e-06
4747,20	1.37789443951e-05
4747,35	8.61184024692e-07
6851,15	8.61184024692e-07
4972,20	8.61184024692e-07
6851,20	1.03342082963e-05
4972,21	1.63624964691e-05
9606,21	7.75065622223e-06
9154,23	7.75065622223e-06
9639,23	7.75065622223e-06
6851,35	8.61184024692e-07
2833,21	3.44473609877e-05
8776,21	8.61184024692e-06
658,20	0.000131761155778
2280,23	4.21980172099e-05
4414,20	1.98072325679e-05
4414,38	8.61184024692e-07
9289,20	7.75065622223e-06
8860,20	8.61184024692e-06
6844,15	8.61184024692e-07
6844,20	8.61184024692e-06
6844,35	1.72236804938e-06
6844,40	8.61184024692e-07
2798,15	1.80848645185e-05
2798,20	9.47302427161e-06
2798,28	1.72236804938e-06
2798,35	1.72236804938e-06
2798,38	8.61184024692e-07
2798,39	2.58355207408e-06
7023,15	1.1195392321e-05
6494,20	1.29177603704e-05
8572,21	8.61184024692e-07
8572,22	8.61184024692e-07
1349,23	6.80335379507e-05
8572,23	6.88947219753e-06
1349,40	1.72236804938e-06
8358,15	6.88947219753e-06
8358,20	1.72236804938e-06
1642,21	5.76993296544e-05
7064,15	8.61184024692e-07
3372,15	6.02828817284e-06
3372,36	7.75065622223e-06
3372,38	1.46401284198e-05
1772,21	5.42545935556e-05
3597,15	3.44473609877e-06
3597,20	1.63624964691e-05
3597,37	6.88947219753e-06
2338,15	8.61184024692e-07
2338,20	3.96144651358e-05
2433,21	3.96144651358e-05
6431,20	8.61184024692e-07
6431,23	1.20565763457e-05
2338,35	8.61184024692e-07
7662,21	1.03342082963e-05
5543,20	1.55013124445e-05
7064,20	9.47302427161e-06
7686,15	9.47302427161e-06
7686,20	8.61184024692e-07
8194,15	9.47302427161e-06
4242,28	2.15296006173e-05
7165,36	8.61184024692e-07
7165,38	1.03342082963e-05
4663,20	8.61184024692e-07
4663,35	1.72236804938e-05
4663,39	8.61184024692e-07
6683,15	1.72236804938e-06
6683,37	1.03342082963e-05
2863,20	3.3586176963e-05
4833,20	1.80848645185e-05
2674,23	3.61697290371e-05
554,15	0.00015242957237
719,28	0.000122288131506
554,20	8.61184024692e-07
1928,23	4.99486734321e-05
7486,15	6.88947219753e-06
7486,20	2.58355207408e-06
9004,21	7.75065622223e-06
7486,39	8.61184024692e-07
9631,21	7.75065622223e-06
2434,28	3.96144651358e-05
3434,20	2.75578887901e-05
5566,20	1.55013124445e-05
6075,23	1.37789443951e-05
201,20	0.000400450571482
3186,20	9.47302427161e-06
3186,21	1.89460485432e-05
985,23	9.38690586914e-05
4451,15	1.72236804938e-05
4451,20	1.72236804938e-06
4451,35	8.61184024692e-07
3186,35	1.72236804938e-06
497,20	0.000167930884815
4907,21	1.80848645185e-05
7064,35	8.61184024692e-07
8713,21	8.61184024692e-06
2319,20	4.13368331852e-05
5100,23	1.72236804938e-05
649,36	6.63111699013e-05
649,38	6.88947219753e-05
6531,20	1.20565763457e-05
4850,23	1.80848645185e-05
4024,23	1.29177603704e-05
4024,40	1.03342082963e-05
1802,15	1.72236804938e-06
1802,20	1.72236804938e-05
1802,37	3.44473609877e-05
7410,15	3.44473609877e-06
7410,20	6.88947219753e-06
3924,20	2.32519686667e-05
7606,23	1.03342082963e-05
7932,15	9.47302427161e-06
1265,20	2.84190728148e-05
1265,35	3.78920970864e-05
1265,39	7.75065622223e-06
8435,20	7.75065622223e-06
9260,21	7.75065622223e-06
8435,35	8.61184024692e-07
346,14	4.04756491605e-05
346,15	0.000120565763457
346,20	7.23394580741e-05
5699,20	1.46401284198e-05
346,28	4.30592012346e-06
8839,20	8.61184024692e-06
346,35	8.61184024692e-07
4092,21	2.2390784642e-05
8847,23	8.61184024692e-06
6891,20	1.1195392321e-05
3269,15	8.61184024692e-07
3269,20	2.84190728148e-05
5183,23	1.63624964691e-05
8797,21	8.61184024692e-06
2549,20	3.78920970864e-05
9185,15	7.75065622223e-06
4100,21	2.2390784642e-05
6670,23	1.20565763457e-05
4990,20	1.72236804938e-05
1275,15	1.1195392321e-05
1275,20	6.20052497778e-05
4917,15	4.30592012346e-06
4917,20	1.37789443951e-05
3198,23	3.01414408642e-05
1275,35	8.61184024692e-07
3510,21	2.75578887901e-05
8882,15	8.61184024692e-06
5105,20	1.46401284198e-05
5105,35	1.72236804938e-06
5105,39	8.61184024692e-07
8604,20	8.61184024692e-06
9587,23	7.75065622223e-06
956,9	8.61184024692e-07
956,15	2.58355207408e-06
956,20	9.2146690642e-05
2357,23	3.87532811111e-05
2357,40	1.72236804938e-06
5340,20	8.61184024692e-07
5340,21	1.46401284198e-05
5340,35	8.61184024692e-07
2969,21	3.27249929383e-05
3899,36	2.06684165926e-05
3899,38	3.44473609877e-06
4919,20	1.46401284198e-05
4919,28	1.72236804938e-06
4919,35	8.61184024692e-07
4919,39	8.61184024692e-07
7905,20	9.47302427161e-06
4105,37	2.2390784642e-05
2169,20	4.4781569284e-05
2360,23	4.04756491605e-05
5891,21	1.37789443951e-05
592,20	3.61697290371e-05
6021,20	1.37789443951e-05
5711,23	1.72236804938e-06
5711,40	1.29177603704e-05
592,35	9.73137947902e-05
592,39	1.20565763457e-05
9416,21	7.75065622223e-06
4305,15	2.06684165926e-05
4305,20	8.61184024692e-07
774,15	1.72236804938e-06
774,20	0.000110231555161
1724,20	2.58355207408e-06
1724,21	5.33934095309e-05
774,35	1.72236804938e-06
774,38	8.61184024692e-07
6401,15	2.58355207408e-06
6401,20	9.47302427161e-06
9816,23	6.88947219753e-06
6401,35	8.61184024692e-07
7457,21	1.03342082963e-05
7995,23	9.47302427161e-06
4377,20	2.58355207408e-06
4377,23	1.80848645185e-05
3905,15	1.89460485432e-05
3905,20	1.72236804938e-06
3905,35	1.72236804938e-06
3905,39	1.72236804938e-06
8399,21	8.61184024692e-06
5030,36	1.37789443951e-05
5030,38	3.44473609877e-06
9239,37	7.75065622223e-06
9718,15	8.61184024692e-07
9718,20	4.30592012346e-06
9718,35	1.72236804938e-06
9363,23	7.75065622223e-06
6700,20	1.20565763457e-05
3238,20	2.92802568395e-05
7325,15	1.72236804938e-06
7325,37	9.47302427161e-06
6680,15	3.44473609877e-06
6680,20	1.72236804938e-06
6680,37	6.88947219753e-06
6228,20	1.29177603704e-05
6015,15	4.30592012346e-06
9188,20	7.75065622223e-06
6015,20	8.61184024692e-06
2512,21	3.87532811111e-05
4844,20	1.72236804938e-06
4844,21	1.55013124445e-05
4844,22	8.61184024692e-07
7491,20	1.03342082963e-05
7336,21	1.03342082963e-05
6015,35	8.61184024692e-07
3131,15	8.61184024692e-07
3131,20	8.61184024692e-07
3131,21	5.16710414815e-06
3131,22	8.61184024692e-07
124,23	0.000698420244025
3131,23	2.06684165926e-05
6634,15	3.44473609877e-06
6634,20	7.75065622223e-06
3144,23	2.92802568395e-05
6634,35	8.61184024692e-07
3144,35	8.61184024692e-07
3144,40	8.61184024692e-07
3131,35	2.58355207408e-06
6933,14	8.61184024692e-07
6933,20	1.03342082963e-05
7599,15	8.61184024692e-07
7599,36	2.58355207408e-06
7599,38	6.88947219753e-06
7279,15	2.58355207408e-06
7279,35	6.88947219753e-06
7279,39	1.72236804938e-06
2473,20	3.96144651358e-05
2164,15	8.61184024692e-07
2164,20	4.4781569284e-05
4035,20	2.32519686667e-05
9325,23	7.75065622223e-06
7874,20	8.61184024692e-06
7874,35	8.61184024692e-07
2051,15	4.56427533087e-05
3567,28	2.66967047654e-05
2051,20	8.61184024692e-07
2051,35	8.61184024692e-07
851,20	0.000105064451012
3406,23	2.84190728148e-05
3284,36	1.03342082963e-05
3284,38	1.89460485432e-05
7516,23	1.03342082963e-05
5778,20	1.72236804938e-06
5778,37	1.29177603704e-05
3752,20	1.72236804938e-06
3752,35	1.89460485432e-05
3752,39	4.30592012346e-06
8490,15	1.72236804938e-06
8490,20	6.88947219753e-06
257,13	1.72236804938e-06
450,28	0.000184293381284
1174,28	8.00901142963e-05
257,14	0.000313470984988
9667,15	5.16710414815e-06
9667,20	8.61184024692e-07
9667,35	8.61184024692e-07
370,20	0.000226491398494
2364,23	4.04756491605e-05
257,15	8.61184024692e-07
257,16	8.61184024692e-07
2819,15	3.27249929383e-05
7025,28	1.1195392321e-05
2819,20	8.61184024692e-07
2819,38	8.61184024692e-07
3965,20	2.32519686667e-05
1481,20	1.1195392321e-05
3956,23	3.44473609877e-06
